polyhedron bunny2000
1295 2204
1272 7.173500061 -70.73600006 39.01900101
1273 7.173500061 -70.73600006 39.01900101
1274 -16.38150024 -75.67299652 40.18399811
1275 -16.38150024 -75.67299652 40.18399811
1276 -10.06050014 -71.33000183 37.79199982
1277 3.425499916 -70.8010025 40.09899902
1278 3.425499916 -70.8010025 40.09899902
1279 6.09250021 -75.33999634 44.67300034
1280 -14.99549961 -75.65799713 42.22399902
1281 -14.99549961 -75.65799713 42.22399902
1282 -9.678500175 -71.27700043 39.59899902
1283 2.39350009 -75.34600067 45.6590004
1284 2.39350009 -75.34600067 45.6590004
1285 -12.49450016 -75.44999695 44.33200073
1286 -12.49450016 -75.44999695 44.33200073
1287 -1.304499984 -75.35600281 46.63800049
1288 -1.304499984 -75.35600281 46.63800049
1289 -43.72949982 -37.36299896 41.64699936
1290 -52.20849991 42.9640007 -46.9679985
1291 -44.63050079 55.67900085 -57.49100113
1292 -44.49549866 61.1609993 -60.1969986
1293 -52.34349823 42.02899933 -45.17499924
1294 -43.94350052 61.12200165 -59.38000107
face0 363 353 357 
face1 455 260 317 
face2 510 466 515 
face3 486 523 581 
face4 1171 353 363 
face5 306 299 101 
face6 1160 1141 1144 
face7 1211 702 890 
face8 45 54 459 
face9 291 305 336 
face10 550 1051 562 
face11 1159 1156 1129 
face12 512 571 785 
face13 50 356 306 
face14 286 288 291 
face15 380 294 409 
face16 550 544 1107 
face17 216 348 379 
face18 306 303 299 
face19 327 350 178 
face20 373 80 361 
face21 306 101 361 
face22 1127 1169 236 
face23 789 1134 752 
face24 560 579 558 
face25 181 83 149 
face26 840 1137 833 
face27 670 276 254 
face28 326 307 193 
face29 97 83 444 
face30 83 67 453 
face31 272 670 254 
face32 80 306 361 
face33 326 200 232 
face34 97 433 83 
face35 830 853 837 
face36 302 363 545 
face37 568 561 542 
face38 1142 198 148 
face39 383 65 354 
face40 174 188 194 
face41 51 319 266 
face42 101 299 65 
face43 406 490 501 
face44 1013 1000 985 
face45 1169 1127 1294 
face46 435 419 409 
face47 308 336 305 
face48 269 272 254 
face49 356 379 303 
face50 1186 268 1169 
face51 757 805 771 
face52 1051 417 578 
face53 612 1185 1186 
face54 385 629 662 
face55 264 1142 1158 
face56 106 380 67 
face57 560 531 579 
face58 299 110 65 
face59 181 106 67 
face60 758 763 762 
face61 349 40 368 
face62 84 58 111 
face63 55 344 354 
face64 752 1138 1130 
face65 601 789 752 
face66 1292 598 612 
face67 710 588 673 
face68 306 356 303 
face69 75 63 184 
face70 783 776 628 
face71 454 88 442 
face72 724 738 233 
face73 436 68 422 
face74 31 356 59 
face75 21 26 29 
face76 82 184 76 
face77 82 76 197 
face78 269 231 242 
face79 671 660 354 
face80 563 555 531 
face81 414 10 20 
face82 422 68 452 
face83 1290 1293 1195 
face84 283 271 276 
face85 57 59 50 
face86 436 422 1256 
face87 353 293 357 
face88 52 436 1289 
face89 144 22 19 
face90 359 331 320 
face91 553 1197 518 
face92 1160 833 1137 
face93 275 280 244 
face94 16 17 1015 
face95 490 484 478 
face96 560 541 563 
face97 1160 275 1141 
face98 436 52 68 
face99 77 92 68 
face100 46 44 62 
face101 28 105 132 
face102 28 142 331 
face103 92 454 68 
face104 335 292 359 
face105 1289 49 52 
face106 428 320 331 
face107 161 154 150 
face108 703 939 709 
face109 49 60 52 
face110 92 88 454 
face111 38 39 43 
face112 2 3 13 
face113 2 13 15 
face114 69 68 52 
face115 38 44 46 
face116 28 132 216 
face117 754 812 787 
face118 328 57 381 
face119 757 751 736 
face120 615 827 813 
face121 92 95 104 
face122 211 179 171 
face123 132 334 325 
face124 404 393 124 
face125 287 286 291 
face126 183 92 104 
face127 12 2 15 
face128 405 492 396 
face129 742 809 780 
face130 69 52 60 
face131 729 717 853 
face132 47 142 28 
face133 143 151 159 
face134 1053 1251 1252 
face135 235 246 243 
face136 752 1140 1138 
face137 60 49 48 
face138 68 69 77 
face139 112 103 206 
face140 216 379 31 
face141 331 94 105 
face142 118 96 185 
face143 393 119 124 
face144 96 176 158 
face145 77 69 60 
face146 112 183 104 
face147 34 39 38 
face148 48 41 61 
face149 17 131 1015 
face150 133 23 16 
face151 109 100 331 
face152 129 504 437 
face153 78 81 77 
face154 81 95 77 
face155 197 192 185 
face156 541 521 539 
face157 575 543 556 
face158 203 118 185 
face159 16 1015 1024 
face160 1294 1292 1186 
face161 104 81 99 
face162 103 112 104 
face163 47 31 109 
face164 1160 333 833 
face165 31 59 108 
face166 4 10 124 
face167 81 66 93 
face168 81 78 66 
face169 104 95 81 
face170 290 296 281 
face171 800 333 1160 
face172 359 86 331 
face173 50 59 356 
face174 383 101 65 
face175 51 336 376 
face176 78 77 60 
face177 28 216 47 
face178 15 22 26 
face179 10 129 404 
face180 41 53 61 
face181 99 93 107 
face182 331 105 28 
face183 543 302 565 
face184 1 124 119 
face185 20 440 414 
face186 119 859 1120 
face187 10 404 124 
face188 35 20 24 
face189 328 371 202 
face190 328 202 103 
face191 1119 1260 1091 
face192 1 4 124 
face193 1 18 4 
face194 41 48 49 
face195 66 78 61 
face196 93 99 81 
face197 328 103 107 
face198 405 494 492 
face199 1042 389 474 
face200 571 558 834 
face201 119 1120 1103 
face202 60 48 61 
face203 73 79 89 
face204 1140 1148 262 
face205 18 20 10 
face206 41 35 53 
face207 75 72 63 
face208 1143 1159 1129 
face209 15 26 21 
face210 20 18 24 
face211 53 66 61 
face212 73 89 93 
face213 93 89 113 
face214 82 75 184 
face215 78 60 61 
face216 53 64 73 
face217 99 107 104 
face218 35 36 42 
face219 53 73 66 
face220 142 109 331 
face221 7 13 3 
face222 693 690 692 
face223 1 418 18 
face224 24 18 418 
face225 42 36 25 
face226 70 79 73 
face227 89 59 113 
face228 229 222 223 
face229 122 790 117 
face230 86 292 82 
face231 35 440 20 
face232 23 33 143 
face233 1153 547 1141 
face234 580 547 1155 
face235 18 10 4 
face236 418 25 24 
face237 184 191 76 
face238 255 1157 616 
face239 64 53 42 
face240 79 403 89 
face241 1184 1183 1145 
face242 56 25 443 
face243 53 35 42 
face244 64 42 56 
face245 71 56 416 
face246 56 71 70 
face247 56 70 64 
face248 36 24 25 
face249 56 443 431 
face250 328 107 113 
face251 57 328 113 
face252 44 63 62 
face253 94 86 82 
face254 111 194 178 
face255 36 35 24 
face256 131 130 123 
face257 70 71 79 
face258 79 71 403 
face259 89 108 59 
face260 107 93 113 
face261 169 1133 262 
face262 1094 1058 1081 
face263 812 1132 787 
face264 51 376 298 
face265 575 539 330 
face266 1132 800 1126 
face267 66 73 93 
face268 1126 800 1160 
face269 89 403 408 
face270 22 15 13 
face271 379 356 31 
face272 105 94 96 
face273 299 303 348 
face274 408 90 89 
face275 14 8 5 
face276 398 8 401 
face277 5 122 9 
face278 502 499 509 
face279 446 847 398 
face280 8 14 411 
face281 354 672 671 
face282 303 379 348 
face283 299 348 110 
face284 29 30 39 
face285 461 353 543 
face286 348 360 110 
face287 439 441 90 
face288 960 970 959 
face289 1094 1081 115 
face290 29 26 30 
face291 133 141 33 
face292 420 418 14 
face293 297 293 380 
face294 297 326 342 
face295 520 1135 1034 
face296 1140 262 1133 
face297 705 657 653 
face298 45 470 46 
face299 451 459 54 
face300 1146 1154 776 
face301 518 766 526 
face302 96 94 82 
face303 178 172 296 
face304 115 6 117 
face305 0 3 2 
face306 5 9 11 
face307 761 841 808 
face308 439 428 441 
face309 75 335 72 
face310 131 17 143 
face311 30 26 22 
face312 144 30 22 
face313 348 325 360 
face314 804 771 805 
face315 1151 1128 1148 
face316 1156 1131 1129 
face317 65 55 354 
face318 428 100 108 
face319 352 583 557 
face320 470 37 46 
face321 54 45 62 
face322 72 438 451 
face323 428 415 320 
face324 6 9 122 
face325 470 465 431 
face326 445 467 438 
face327 1126 1160 1131 
face328 89 90 108 
face329 12 9 6 
face330 37 470 432 
face331 38 46 37 
face332 62 45 46 
face333 130 126 123 
face334 216 325 348 
face335 12 6 2 
face336 491 504 503 
face337 233 762 235 
face338 243 238 228 
face339 108 100 109 
face340 59 57 113 
face341 80 57 50 
face342 34 29 39 
face343 115 2 6 
face344 34 38 37 
face345 254 271 269 
face346 441 108 90 
face347 109 31 108 
face348 216 31 47 
face349 102 658 691 
face350 38 43 44 
face351 15 21 12 
face352 63 44 43 
face353 19 135 144 
face354 115 117 1094 
face355 296 172 169 
face356 1199 795 804 
face357 152 33 141 
face358 1265 1037 1013 
face359 168 138 264 
face360 19 128 135 
face361 247 739 745 
face362 16 23 17 
face363 276 670 652 
face364 889 218 893 
face365 207 149 83 
face366 331 86 94 
face367 175 179 199 
face368 106 181 189 
face369 170 192 161 
face370 1204 572 567 
face371 807 752 1130 
face372 39 161 184 
face373 210 166 175 
face374 181 67 83 
face375 181 214 189 
face376 0 1081 1069 
face377 210 207 83 
face378 210 175 207 
face379 111 58 174 
face380 177 188 180 
face381 210 91 166 
face382 214 215 189 
face383 143 159 145 
face384 227 134 988 
face385 140 196 204 
face386 322 339 351 
face387 140 208 160 
face388 91 210 83 
face389 204 196 186 
face390 282 208 186 
face391 214 149 207 
face392 181 149 214 
face393 162 157 145 
face394 158 182 105 
face395 186 173 167 
face396 179 175 171 
face397 169 265 1133 
face398 175 199 207 
face399 196 140 203 
face400 193 307 106 
face401 620 849 1149 
face402 279 1139 1158 
face403 822 793 794 
face404 176 96 118 
face405 163 176 140 
face406 112 171 183 
face407 183 171 912 
face408 199 214 207 
face409 125 121 126 
face410 179 211 199 
face411 215 205 217 
face412 1160 1152 285 
face413 213 214 199 
face414 537 457 770 
face415 126 137 125 
face416 163 182 158 
face417 1182 1144 547 
face418 175 912 171 
face419 213 199 190 
face420 551 559 839 
face421 434 463 525 
face422 1008 725 724 
face423 139 145 157 
face424 212 211 195 
face425 213 215 214 
face426 190 209 205 
face427 215 217 189 
face428 134 1003 988 
face429 14 5 11 
face430 148 278 230 
face431 859 119 390 
face432 646 705 653 
face433 165 155 157 
face434 120 121 125 
face435 307 380 106 
face436 440 35 41 
face437 158 176 163 
face438 200 193 217 
face439 160 201 163 
face440 268 251 1136 
face441 1051 578 574 
face442 171 112 195 
face443 326 232 377 
face444 578 413 384 
face445 205 215 213 
face446 199 211 190 
face447 237 248 200 
face448 205 237 200 
face449 1 119 1103 
face450 227 238 240 
face451 211 171 195 
face452 200 217 205 
face453 1015 131 123 
face454 150 155 164 
face455 212 190 211 
face456 1162 1165 1164 
face457 192 184 161 
face458 282 351 339 
face459 172 194 188 
face460 202 209 190 
face461 212 202 190 
face462 197 191 192 
face463 197 76 191 
face464 135 128 139 
face465 150 135 139 
face466 112 206 212 
face467 371 349 368 
face468 190 205 213 
face469 194 172 178 
face470 341 298 458 
face471 197 96 82 
face472 1011 1015 1006 
face473 206 103 202 
face474 103 104 107 
face475 222 228 988 
face476 19 7 128 
face477 508 406 501 
face478 112 212 195 
face479 196 203 173 
face480 165 164 155 
face481 7 0 125 
face482 1140 1133 1138 
face483 1167 1170 1291 
face484 212 206 202 
face485 116 201 160 
face486 203 185 170 
face487 188 177 169 
face488 847 122 398 
face489 1141 1146 1153 
face490 1156 754 787 
face491 264 1158 1138 
face492 162 173 165 
face493 1147 1141 244 
face494 39 63 43 
face495 84 350 525 
face496 198 146 180 
face497 305 291 288 
face498 154 30 144 
face499 150 154 135 
face500 208 140 204 
face501 205 368 237 
face502 0 120 125 
face503 252 147 240 
face504 84 525 463 
face505 154 39 30 
face506 1063 1053 1270 
face507 0 1069 120 
face508 96 158 105 
face509 139 128 137 
face510 111 178 84 
face511 399 391 1020 
face512 111 174 194 
face513 282 167 156 
face514 123 126 221 
face515 3 0 7 
face516 157 162 165 
face517 122 847 790 
face518 187 138 168 
face519 1154 620 1149 
face520 1007 976 1003 
face521 140 176 203 
face522 198 174 274 
face523 1008 724 223 
face524 160 231 74 
face525 152 147 355 
face526 146 177 180 
face527 1158 761 1138 
face528 641 537 827 
face529 133 16 127 
face530 167 282 186 
face531 132 325 216 
face532 167 162 159 
face533 130 145 139 
face534 122 5 398 
face535 1 1103 394 
face536 1059 1019 183 
face537 133 134 141 
face538 864 685 645 
face539 1134 1151 752 
face540 176 118 203 
face541 201 182 163 
face542 232 323 377 
face543 156 159 151 
face544 23 133 33 
face545 19 13 7 
face546 174 153 274 
face547 1265 1013 1251 
face548 39 184 63 
face549 155 139 157 
face550 0 115 1081 
face551 7 125 128 
face552 203 165 173 
face553 22 13 19 
face554 130 131 145 
face555 339 272 269 
face556 780 591 742 
face557 164 165 170 
face558 724 233 223 
face559 96 197 185 
face560 17 23 143 
face561 145 131 143 
face562 174 366 153 
face563 198 274 148 
face564 161 150 164 
face565 142 47 109 
face566 1191 721 675 
face567 173 186 196 
face568 170 185 192 
face569 184 192 191 
face570 159 162 145 
face571 1292 1127 1137 
face572 501 490 503 
face573 676 647 617 
face574 721 657 675 
face575 705 675 657 
face576 127 1024 1003 
face577 154 144 135 
face578 127 16 1024 
face579 1069 221 121 
face580 1198 846 1202 
face581 271 254 276 
face582 137 128 125 
face583 223 222 931 
face584 905 647 906 
face585 161 164 170 
face586 173 162 167 
face587 146 168 177 
face588 784 796 775 
face589 188 169 172 
face590 328 340 371 
face591 274 278 148 
face592 187 146 198 
face593 123 221 1006 
face594 140 160 163 
face595 174 198 180 
face596 182 132 105 
face597 350 84 178 
face598 126 130 137 
face599 155 150 139 
face600 976 951 988 
face601 21 29 432 
face602 129 437 404 
face603 433 91 83 
face604 281 296 169 
face605 1132 1126 1156 
face606 203 170 165 
face607 154 161 39 
face608 568 310 587 
face609 1053 1252 1277 
face610 1146 828 1153 
face611 251 280 285 
face612 1095 1070 1113 
face613 270 352 581 
face614 315 314 345 
face615 345 314 352 
face616 573 260 295 
face617 1029 1265 1091 
face618 396 485 387 
face619 888 895 885 
face620 1051 574 562 
face621 677 736 741 
face622 384 267 304 
face623 568 554 562 
face624 239 241 234 
face625 557 560 512 
face626 1267 1272 1278 
face627 761 809 1130 
face628 249 247 258 
face629 275 244 1141 
face630 261 557 512 
face631 229 228 222 
face632 353 375 543 
face633 1042 474 713 
face634 169 1128 281 
face635 302 545 555 
face636 545 579 555 
face637 686 680 256 
face638 506 501 503 
face639 177 265 169 
face640 522 458 552 
face641 766 760 771 
face642 1021 1012 1013 
face643 525 570 597 
face644 610 602 608 
face645 1177 516 32 
face646 828 1155 1153 
face647 279 278 273 
face648 476 500 315 
face649 493 315 277 
face650 641 710 673 
face651 914 1218 703 
face652 557 500 560 
face653 263 247 259 
face654 1236 1222 887 
face655 764 753 249 
face656 226 225 224 
face657 256 246 606 
face658 458 376 308 
face659 486 261 523 
face660 764 258 652 
face661 544 1110 1107 
face662 778 487 505 
face663 249 753 241 
face664 975 1045 1058 
face665 682 600 664 
face666 261 486 352 
face667 506 421 508 
face668 1069 121 120 
face669 264 1138 1133 
face670 722 712 220 
face671 726 722 744 
face672 301 589 296 
face673 1099 1114 536 
face674 1069 1045 221 
face675 276 652 258 
face676 523 585 573 
face677 512 560 558 
face678 856 777 830 
face679 358 261 512 
face680 1128 1134 281 
face681 1140 1151 1148 
face682 399 406 488 
face683 310 313 587 
face684 764 249 258 
face685 1131 1160 1144 
face686 1153 1155 547 
face687 276 258 263 
face688 1152 251 285 
face689 226 224 219 
face690 753 744 241 
face691 352 314 583 
face692 247 263 258 
face693 565 555 556 
face694 536 1107 1110 
face695 560 563 531 
face696 235 243 228 
face697 653 868 646 
face698 526 766 804 
face699 998 1011 1006 
face700 290 301 296 
face701 785 848 358 
face702 313 310 304 
face703 812 840 833 
face704 302 555 565 
face705 804 766 771 
face706 872 219 889 
face707 220 224 722 
face708 478 491 490 
face709 630 649 613 
face710 247 239 739 
face711 494 480 492 
face712 795 1180 518 
face713 936 1244 883 
face714 868 1205 646 
face715 1158 1149 704 
face716 229 235 228 
face717 405 437 494 
face718 554 568 542 
face719 220 218 889 
face720 290 281 789 
face721 209 202 371 
face722 986 1262 1277 
face723 247 241 239 
face724 268 287 251 
face725 1163 1168 1166 
face726 822 817 793 
face727 675 732 1191 
face728 848 785 1202 
face729 1114 1108 536 
face730 284 304 310 
face731 870 699 872 
face732 1127 236 1136 
face733 156 167 159 
face734 242 136 208 
face735 160 208 136 
face736 160 136 231 
face737 146 187 168 
face738 1151 1140 752 
face739 280 266 244 
face740 232 153 323 
face741 578 284 574 
face742 205 209 368 
face743 249 241 247 
face744 278 279 1150 
face745 282 242 208 
face746 1204 611 572 
face747 134 127 1003 
face748 227 228 238 
face749 134 227 240 
face750 240 238 245 
face751 1156 1126 1131 
face752 1142 148 230 
face753 274 273 278 
face754 102 269 658 
face755 611 584 572 
face756 147 134 240 
face757 324 332 102 
face758 269 271 658 
face759 134 133 127 
face760 147 141 134 
face761 275 1160 285 
face762 243 253 245 
face763 951 222 988 
face764 147 152 141 
face765 248 237 368 
face766 257 355 252 
face767 238 243 245 
face768 252 240 245 
face769 174 180 188 
face770 242 339 269 
face771 242 282 339 
face772 226 219 872 
face773 470 45 459 
face774 1201 1204 567 
face775 153 248 274 
face776 357 312 342 
face777 261 352 557 
face778 550 554 544 
face779 678 286 287 
face780 857 665 1188 
face781 287 268 678 
face782 253 257 245 
face783 257 337 355 
face784 147 252 355 
face785 253 243 256 
face786 253 316 257 
face787 256 680 626 
face788 316 626 321 
face789 316 337 257 
face790 337 369 355 
face791 1015 1007 1024 
face792 280 367 266 
face793 594 590 301 
face794 316 321 337 
face795 85 152 369 
face796 337 370 369 
face797 321 338 337 
face798 338 351 370 
face799 85 369 370 
face800 316 253 256 
face801 321 322 338 
face802 378 156 151 
face803 341 458 522 
face804 337 338 370 
face805 298 341 372 
face806 378 85 370 
face807 85 151 143 
face808 378 151 85 
face809 363 341 522 
face810 351 378 370 
face811 40 248 368 
face812 494 437 504 
face813 208 204 186 
face814 80 50 306 
face815 174 58 366 
face816 461 294 353 
face817 538 541 560 
face818 322 632 339 
face819 156 378 351 
face820 574 568 562 
face821 323 153 366 
face822 365 596 357 
face823 257 252 245 
face824 381 374 329 
face825 345 270 1115 
face826 632 272 339 
face827 574 310 568 
face828 84 463 58 
face829 298 372 319 
face830 484 713 478 
face831 1171 363 302 
face832 307 297 380 
face833 293 312 357 
face834 340 381 329 
face835 280 251 291 
face836 51 362 336 
face837 539 556 563 
face838 650 374 679 
face839 40 273 248 
face840 232 248 153 
face841 138 187 1142 
face842 374 114 679 
face843 294 293 353 
face844 87 361 101 
face845 308 305 288 
face846 248 232 200 
face847 1149 849 704 
face848 217 193 106 
face849 349 371 329 
face850 373 87 114 
face851 319 372 602 
face852 363 522 545 
face853 286 655 288 
face854 634 40 374 
face855 610 266 602 
face856 323 463 434 
face857 291 336 362 
face858 367 51 266 
face859 291 251 287 
face860 508 510 515 
face861 650 634 374 
face862 51 298 319 
face863 541 538 521 
face864 563 541 539 
face865 364 318 323 
face866 260 384 317 
face867 523 573 581 
face868 669 692 679 
face869 556 543 565 
face870 318 357 342 
face871 1279 1057 1284 
face872 290 850 301 
face873 1141 547 1144 
face874 477 618 710 
face875 87 373 361 
face876 328 381 340 
face877 279 1158 1150 
face878 74 116 160 
face879 382 74 332 
face880 373 114 381 
face881 318 365 357 
face882 324 343 382 
face883 382 116 74 
face884 669 87 651 
face885 596 341 357 
face886 341 363 357 
face887 381 114 374 
face888 312 297 342 
face889 397 405 396 
face890 324 382 332 
face891 74 231 332 
face892 377 318 342 
face893 80 373 381 
face894 511 421 423 
face895 371 340 329 
face896 850 290 601 
face897 332 231 102 
face898 51 367 362 
face899 1237 1232 917 
face900 343 344 382 
face901 178 296 589 
face902 308 288 407 
face903 377 323 318 
face904 307 326 297 
face905 132 182 201 
face906 592 324 102 
face907 324 309 343 
face908 209 371 368 
face909 326 193 200 
face910 335 359 320 
face911 189 217 106 
face912 297 312 293 
face913 86 359 292 
face914 292 75 82 
face915 152 85 33 
face916 1200 1181 1199 
face917 98 360 334 
face918 322 351 338 
face919 309 344 343 
face920 156 351 282 
face921 284 384 304 
face922 75 292 335 
face923 55 98 382 
face924 334 132 116 
face925 334 116 98 
face926 323 366 463 
face927 367 280 362 
face928 98 116 382 
face929 273 274 248 
face930 349 329 374 
face931 380 293 294 
face932 344 55 382 
face933 326 377 342 
face934 428 331 100 
face935 132 201 116 
face936 785 358 512 
face937 63 72 62 
face938 269 102 231 
face939 360 98 55 
face940 57 80 381 
face941 362 280 291 
face942 886 889 893 
face943 534 671 672 
face944 655 289 288 
face945 561 587 577 
face946 344 309 534 
face947 344 534 672 
face948 65 110 55 
face949 325 334 360 
face950 40 349 374 
face951 1102 1117 536 
face952 828 826 1155 
face953 344 672 354 
face954 360 55 110 
face955 408 445 439 
face956 62 72 451 
face957 14 431 443 
face958 404 437 405 
face959 398 392 446 
face960 438 467 451 
face961 530 540 524 
face962 398 5 8 
face963 327 570 525 
face964 392 398 401 
face965 407 458 308 
face966 839 826 828 
face967 608 620 610 
face968 25 418 420 
face969 513 504 414 
face970 674 688 656 
face971 1292 1294 1127 
face972 12 21 432 
face973 365 525 597 
face974 1158 1139 1149 
face975 1141 1147 1146 
face976 1204 1200 852 
face977 278 1150 230 
face978 546 580 551 
face979 430 513 414 
face980 415 438 72 
face981 456 451 467 
face982 1265 1251 1053 
face983 424 423 506 
face984 168 264 265 
face985 439 90 408 
face986 456 403 416 
face987 456 467 445 
face988 460 456 416 
face989 432 470 11 
face990 416 56 465 
face991 77 95 92 
face992 428 439 415 
face993 470 459 460 
face994 347 780 808 
face995 29 34 37 
face996 91 1095 1060 
face997 56 431 465 
face998 439 445 415 
face999 424 412 426 
face1000 818 788 824 
face1001 251 1152 1136 
face1002 408 403 445 
face1003 412 429 1040 
face1004 424 429 412 
face1005 733 388 1118 
face1006 422 452 450 
face1007 393 404 397 
face1008 424 513 429 
face1009 546 458 530 
face1010 477 710 641 
face1011 294 461 409 
face1012 230 1150 1142 
face1013 468 97 444 
face1014 857 1188 799 
face1015 386 480 389 
face1016 629 654 662 
face1017 444 453 469 
face1018 492 485 396 
face1019 452 454 448 
face1020 459 451 456 
face1021 675 631 732 
face1022 440 430 414 
face1023 431 14 11 
face1024 71 416 403 
face1025 443 25 420 
face1026 433 97 468 
face1027 449 448 425 
face1028 1173 27 410 
face1029 491 494 504 
face1030 1143 1129 1135 
face1031 450 452 448 
face1032 717 533 853 
face1033 175 166 912 
face1034 741 507 495 
face1035 840 1292 1137 
face1036 119 393 390 
face1037 444 83 453 
face1038 427 462 468 
face1039 741 495 677 
face1040 493 447 427 
face1041 1013 985 1251 
face1042 42 25 56 
face1043 815 838 855 
face1044 766 751 760 
face1045 397 404 405 
face1046 1289 1172 1097 
face1047 989 391 395 
face1048 470 431 11 
face1049 411 418 1 
face1050 265 264 1133 
face1051 414 129 10 
face1052 152 355 369 
face1053 426 497 1161 
face1054 58 463 366 
face1055 985 952 945 
face1056 395 399 488 
face1057 388 393 397 
face1058 865 584 643 
face1059 784 773 797 
face1060 856 830 842 
face1061 411 401 8 
face1062 453 419 469 
face1063 460 416 465 
face1064 454 452 68 
face1065 496 622 488 
face1066 415 72 320 
face1067 843 848 1202 
face1068 456 445 403 
face1069 1105 1112 1070 
face1070 384 413 317 
face1071 67 380 409 
face1072 488 483 395 
face1073 449 413 578 
face1074 168 265 177 
face1075 14 418 411 
face1076 395 391 399 
face1077 459 456 460 
face1078 70 73 64 
face1079 1098 1016 1109 
face1080 513 503 504 
face1081 396 387 1118 
face1082 400 401 411 
face1083 836 852 818 
face1084 464 455 317 
face1085 1285 1104 1265 
face1086 1070 1095 468 
face1087 1083 386 1042 
face1088 461 543 575 
face1089 989 990 1004 
face1090 1020 391 1004 
face1091 1201 567 1181 
face1092 413 464 317 
face1093 432 29 37 
face1094 829 865 851 
face1095 400 411 1 
face1096 506 508 501 
face1097 419 67 409 
face1098 415 445 438 
face1099 1098 1109 1059 
face1100 464 449 425 
face1101 453 67 419 
face1102 461 569 435 
face1103 819 825 806 
face1104 578 384 284 
face1105 393 388 390 
face1106 425 1019 1109 
face1107 1255 990 991 
face1108 713 399 1020 
face1109 850 594 301 
face1110 12 432 11 
face1111 1130 1138 761 
face1112 513 430 429 
face1113 470 460 465 
face1114 364 323 434 
face1115 990 958 921 
face1116 914 703 905 
face1117 585 498 505 
face1118 449 450 448 
face1119 277 346 447 
face1120 54 62 451 
face1121 391 989 1004 
face1122 718 483 622 
face1123 697 867 657 
face1124 448 454 442 
face1125 887 1222 916 
face1126 1106 462 447 
face1127 920 900 1008 
face1128 508 496 406 
face1129 867 653 657 
face1130 757 748 769 
face1131 449 417 450 
face1132 72 335 320 
face1133 468 469 427 
face1134 461 435 409 
face1135 485 386 387 
face1136 425 448 442 
face1137 468 444 469 
face1138 476 493 427 
face1139 461 575 569 
face1140 14 443 420 
face1141 406 496 488 
face1142 751 741 736 
face1143 259 772 791 
face1144 1070 468 1105 
face1145 11 9 12 
face1146 713 484 399 
face1147 421 511 510 
face1148 1139 1154 1149 
face1149 533 457 836 
face1150 483 718 711 
face1151 469 476 427 
face1152 435 469 419 
face1153 660 383 354 
face1154 1095 91 433 
face1155 661 640 673 
face1156 799 609 1292 
face1157 513 506 503 
face1158 812 833 333 
face1159 517 655 820 
face1160 508 421 510 
face1161 799 528 820 
face1162 407 289 475 
face1163 289 517 475 
face1164 527 529 566 
face1165 840 812 566 
face1166 528 840 566 
face1167 529 528 566 
face1168 407 475 458 
face1169 476 469 569 
face1170 1106 346 1116 
face1171 475 540 530 
face1172 754 1159 1143 
face1173 475 517 529 
face1174 476 569 330 
face1175 1178 527 566 
face1176 500 314 315 
face1177 1135 1144 1034 
face1178 475 530 458 
face1179 413 449 464 
face1180 475 529 540 
face1181 520 1178 812 
face1182 527 540 529 
face1183 513 424 506 
face1184 540 527 524 
face1185 469 435 569 
face1186 426 1161 424 
face1187 1143 520 812 
face1188 696 869 697 
face1189 694 651 659 
face1190 1182 582 1178 
face1191 384 260 267 
face1192 1197 553 829 
face1193 455 295 260 
face1194 520 1179 1178 
face1195 480 386 485 
face1196 480 479 474 
face1197 795 518 526 
face1198 822 1197 829 
face1199 576 829 553 
face1200 1197 794 782 
face1201 553 1180 567 
face1202 576 567 572 
face1203 553 567 576 
face1204 584 865 576 
face1205 1191 732 1192 
face1206 1199 1180 795 
face1207 576 865 829 
face1208 611 1204 537 
face1209 308 376 336 
face1210 492 480 485 
face1211 311 315 345 
face1212 660 681 659 
face1213 1192 1197 768 
face1214 1180 1181 567 
face1215 937 963 986 
face1216 472 873 1207 
face1217 473 1209 880 
face1218 666 663 671 
face1219 1187 1175 1208 
face1220 823 549 548 
face1221 514 532 564 
face1222 708 385 661 
face1223 1197 793 768 
face1224 622 483 488 
face1225 521 538 500 
face1226 518 732 507 
face1227 1182 580 582 
face1228 300 524 527 
face1229 579 545 552 
face1230 807 601 752 
face1231 481 482 495 
face1232 482 481 646 
face1233 482 473 706 
face1234 673 640 623 
face1235 479 478 474 
face1236 478 479 491 
face1237 482 1209 473 
face1238 518 507 766 
face1239 1182 1034 1144 
face1240 582 300 1178 
face1241 1180 553 518 
face1242 476 521 500 
face1243 473 880 1210 
face1244 571 512 558 
face1245 641 611 537 
face1246 494 479 480 
face1247 785 834 1202 
face1248 327 591 570 
face1249 534 666 671 
face1250 546 524 300 
face1251 809 808 780 
face1252 706 1210 1190 
face1253 406 484 490 
face1254 474 478 713 
face1255 543 1171 302 
face1256 507 751 766 
face1257 611 641 643 
face1258 683 686 606 
face1259 388 397 1118 
face1260 500 583 314 
face1261 521 330 539 
face1262 706 473 1210 
face1263 708 664 629 
face1264 300 527 1178 
face1265 580 489 300 
face1266 1286 1052 1274 
face1267 593 687 692 
face1268 1029 1037 1265 
face1269 557 583 500 
face1270 575 330 569 
face1271 739 239 234 
face1272 663 681 671 
face1273 169 1148 1128 
face1274 574 284 310 
face1275 826 559 1155 
